systemTime,matchLogItemType,eventTime,roundNumber,roundTime,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue.1,blueVideoQuota,redVideoQuota
1716705158944,BLUE_BODY_HIT,1716705158944.0,2.0,1716699619294.0,15,0.0,0.0,12-4,12.0,4.0,11.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716705160984,BLUE_JUDGE_PUNCH,1716705160984.0,2.0,1716699617254.0,2,0.0,0.0,12-4,12.0,4.0,11.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716705161707,TIMEOUT,1716705161707.0,2.0,1716699616542.0,,0.0,0.0,12-4,12.0,4.0,11.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716705165090,RESUME,1716705165090.0,2.0,1716699616540.0,,0.0,0.0,12-4,12.0,4.0,11.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716705170338,BLUE_BODY_HIT,1716705170338.0,2.0,1716699611292.0,43,0.0,0.0,12-4,12.0,4.0,11.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,43,1.0,1.0
1716705170341,BLUE_BODY_POINT,1716705170338.0,2.0,1716699611290.0,SENSOR,2.0,0.0,14-4,14.0,4.0,13.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716705183033,END_ROUND,1716705183033.0,2.0,1716699600000.0,,0.0,0.0,14-4,14.0,4.0,13.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716705183073,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716705183073.0,2.0,1716699600000.0,,0.0,0.0,14-4,14.0,4.0,13.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716705185066,MATCH_FINISHED,1716705185066.0,2.0,1716699600000.0,BLUE - PTF,0.0,0.0,14-4,14.0,4.0,13.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,False,BLUE - PTF,1.0,1.0
1716703712226,START_ROUND,1716703712226.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703712226,START_MATCH,1716703712226.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703718010,RED_BODY_HIT,1716703718009.0,1.0,1716699714217.0,11,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11,1.0,1.0
1716703720933,BLUE_JUDGE_PUNCH,1716703720933.0,1.0,1716699711293.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716703721101,TIMEOUT,1716703721101.0,1.0,1716699711136.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703724237,RESUME,1716703724237.0,1.0,1716699711134.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703736083,RED_HEAD_HIT,1716703736083.0,1.0,1716699699289.0,20,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20,1.0,1.0
1716703736087,RED_HEAD_POINT,1716703736083.0,1.0,1716699699286.0,SENSOR,0.0,3.0,0-3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716703737531,BLUE_BODY_HIT,1716703737531.0,1.0,1716699697840.0,23,0.0,0.0,0-3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,23,1.0,1.0
1716703737535,BLUE_BODY_POINT,1716703737531.0,1.0,1716699697838.0,SENSOR,2.0,0.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716703739693,TIMEOUT,1716703739693.0,1.0,1716699695688.0,,0.0,0.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703742336,RESUME,1716703742336.0,1.0,1716699695688.0,,0.0,0.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703748482,TIMEOUT,1716703748482.0,1.0,1716699689553.0,,0.0,0.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703750655,RESUME,1716703750655.0,1.0,1716699689552.0,,0.0,0.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703752767,BLUE_BODY_HIT,1716703752767.0,1.0,1716699687441.0,7,0.0,0.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716703756863,TIMEOUT,1716703756863.0,1.0,1716699683355.0,,0.0,0.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703759626,RESUME,1716703759626.0,1.0,1716699683355.0,,0.0,0.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703763270,BLUE_BODY_HIT,1716703763270.0,1.0,1716699679712.0,54,0.0,0.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,54,1.0,1.0
1716703763273,BLUE_BODY_POINT,1716703763270.0,1.0,1716699679709.0,SENSOR,2.0,0.0,4-3,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716703769190,TIMEOUT,1716703769190.0,1.0,1716699673802.0,,0.0,0.0,4-3,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703771876,RESUME,1716703771876.0,1.0,1716699673800.0,,0.0,0.0,4-3,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703773750,TIMEOUT,1716703773750.0,1.0,1716699671936.0,,0.0,0.0,4-3,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703779695,RESUME,1716703779695.0,1.0,1716699671936.0,,0.0,0.0,4-3,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703785614,RED_BODY_HIT,1716703785614.0,1.0,1716699666017.0,19,0.0,0.0,4-3,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
1716703786041,TIMEOUT,1716703786040.0,1.0,1716699665601.0,,0.0,0.0,4-3,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703793407,BLUE_ADD_GAME_JEON,1716703793406.0,1.0,1716699665601.0,MAIN_CONTROL,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716703795345,RESUME,1716703795345.0,1.0,1716699665601.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703806402,TIMEOUT,1716703806402.0,1.0,1716699654554.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703809934,RESUME,1716703809934.0,1.0,1716699654553.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703818304,TIMEOUT,1716703818304.0,1.0,1716699646193.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703820413,RESUME,1716703820413.0,1.0,1716699646193.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703837035,TIMEOUT,1716703837035.0,1.0,1716699629580.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703839298,RESUME,1716703839298.0,1.0,1716699629580.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703844029,TIMEOUT,1716703844029.0,1.0,1716699624859.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703844051,BLUE_JUDGE_PUNCH,1716703844051.0,1.0,1716699624859.0,1,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716703846431,RESUME,1716703846431.0,1.0,1716699624859.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703851177,BLUE_BODY_HIT,1716703851176.0,1.0,1716699620113.0,7,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716703857088,TIMEOUT,1716703857088.0,1.0,1716699614213.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703860072,RESUME,1716703860072.0,1.0,1716699614211.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703863805,RED_JUDGE_PUNCH,1716703863804.0,1.0,1716699610478.0,2,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716703863929,TIMEOUT,1716703863929.0,1.0,1716699610364.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703867319,RESUME,1716703867319.0,1.0,1716699610362.0,,0.0,0.0,4-4,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703869311,RED_BODY_HIT,1716703869311.0,1.0,1716699608370.0,25,0.0,0.0,4-6,4.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25,1.0,1.0
1716703869312,RED_BODY_POINT,1716703869311.0,1.0,1716699608370.0,SENSOR,0.0,2.0,4-6,4.0,6.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716703870244,TIMEOUT,1716703870244.0,1.0,1716699607448.0,,0.0,0.0,4-6,4.0,6.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703872240,RESUME,1716703872240.0,1.0,1716699607446.0,,0.0,0.0,4-6,4.0,6.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703874730,TIMEOUT,1716703874730.0,1.0,1716699604966.0,,0.0,0.0,4-6,4.0,6.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703879467,RED_ADD_GAME_JEON,1716703879466.0,1.0,1716699604965.0,MAIN_CONTROL,0.0,0.0,5-6,5.0,6.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716703880800,RESUME,1716703880800.0,1.0,1716699604965.0,,0.0,0.0,5-6,5.0,6.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703881250,RED_BODY_HIT,1716703881250.0,1.0,1716699604516.0,8,0.0,0.0,5-6,5.0,6.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716703882428,BLUE_BODY_HIT,1716703882428.0,1.0,1716699603338.0,8,0.0,0.0,5-6,5.0,6.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716703883403,TIMEOUT,1716703883403.0,1.0,1716699602373.0,,0.0,0.0,5-6,5.0,6.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703885209,RESUME,1716703885209.0,1.0,1716699602372.0,,0.0,0.0,5-6,5.0,6.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703891143,END_ROUND,1716703891143.0,1.0,1716699600000.0,,0.0,0.0,5-6,5.0,6.0,4.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703953423,START_ROUND,1716703953423.0,2.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703958804,RED_BODY_HIT,1716703958804.0,2.0,1716699714620.0,11,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,11,1.0,1.0
1716703963767,RED_BODY_HIT,1716703963767.0,2.0,1716699709656.0,7,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716703969965,TIMEOUT,1716703969965.0,2.0,1716699703468.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703970278,RESUME,1716703970278.0,2.0,1716699703468.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703970515,BLUE_BODY_HIT,1716703970514.0,2.0,1716699703233.0,13,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716703973040,BLUE_BODY_HIT,1716703973040.0,2.0,1716699700706.0,11,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,11,1.0,1.0
1716703973207,TIMEOUT,1716703973207.0,2.0,1716699700550.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703977259,RED_ADD_GAME_JEON,1716703977259.0,2.0,1716699700548.0,MAIN_CONTROL,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716703978744,RESUME,1716703978744.0,2.0,1716699700548.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716703992143,RED_HEAD_HIT,1716703992143.0,2.0,1716699687150.0,17,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,17,1.0,1.0
1716703992147,RED_HEAD_POINT,1716703992143.0,2.0,1716699687147.0,SENSOR,0.0,3.0,1-3,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716703993376,TIMEOUT,1716703993376.0,2.0,1716699685927.0,,0.0,0.0,1-3,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704009758,RESUME,1716704009758.0,2.0,1716699685927.0,,0.0,0.0,1-3,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704020812,BLUE_BODY_HIT,1716704020812.0,2.0,1716699674872.0,8,0.0,0.0,1-3,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716704021208,RED_BODY_HIT,1716704021208.0,2.0,1716699674477.0,7,0.0,0.0,1-3,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716704021242,BLUE_BODY_HIT,1716704021241.0,2.0,1716699674443.0,10,0.0,0.0,1-3,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,10,1.0,1.0
1716704021773,RED_BODY_HIT,1716704021773.0,2.0,1716699673912.0,14,0.0,0.0,1-3,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,14,1.0,1.0
1716704044181,TIMEOUT,1716704044181.0,2.0,1716699651514.0,,0.0,0.0,1-3,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704046854,RESUME,1716704046854.0,2.0,1716699651512.0,,0.0,0.0,1-3,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704053724,RED_BODY_HIT,1716704053724.0,2.0,1716699644642.0,26,0.0,0.0,1-3,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,26,1.0,1.0
1716704053728,RED_BODY_POINT,1716704053724.0,2.0,1716699644639.0,SENSOR,0.0,2.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716704054108,RED_JUDGE_PUNCH,1716704054108.0,2.0,1716699644259.0,2,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716704076211,TIMEOUT,1716704076211.0,2.0,1716699622166.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704078396,RESUME,1716704078396.0,2.0,1716699622164.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704082315,TIMEOUT,1716704082315.0,2.0,1716699618255.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704084784,RESUME,1716704084784.0,2.0,1716699618253.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704089450,TIMEOUT,1716704089450.0,2.0,1716699613598.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704092137,RESUME,1716704092137.0,2.0,1716699613596.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704093832,TIMEOUT,1716704093832.0,2.0,1716699611911.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704096098,RESUME,1716704096098.0,2.0,1716699611911.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704099796,TIMEOUT,1716704099796.0,2.0,1716699608223.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704102011,RESUME,1716704102011.0,2.0,1716699608223.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704102792,RED_BODY_HIT,1716704102791.0,2.0,1716699607443.0,20,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,20,1.0,1.0
1716704103776,TIMEOUT,1716704103776.0,2.0,1716699606469.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704106474,RESUME,1716704106474.0,2.0,1716699606467.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704107597,BLUE_JUDGE_BODY_TECH,1716704107597.0,2.0,1716699605345.0,2,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716704109450,TIMEOUT,1716704109450.0,2.0,1716699603502.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704165141,SCOREBOARD,1716704165141.0,2.0,1716699603502.0,,0.0,0.0,1-5,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704181503,BLUE_HEAD_POINT,1716704181502.0,2.0,1716699603502.0,SCOREBOARD_EDITOR,3.0,0.0,4-5,4.0,5.0,3.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716704181505,BLUE_HEAD_TECH_POINT,1716704181504.0,2.0,1716699603502.0,SCOREBOARD_EDITOR,2.0,0.0,6-5,6.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716704183162,RESUME,1716704183162.0,2.0,1716699603502.0,,0.0,0.0,6-5,6.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704183652,BLUE_BODY_HIT,1716704183652.0,2.0,1716699603013.0,7,0.0,0.0,6-5,6.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716704183847,RED_BODY_HIT,1716704183847.0,2.0,1716699602817.0,9,0.0,0.0,6-5,6.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716704186406,TIMEOUT,1716704186406.0,2.0,1716699600269.0,,0.0,0.0,6-5,6.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704194709,BLUE_ADD_GAME_JEON,1716704194709.0,2.0,1716699600269.0,MAIN_CONTROL,0.0,0.0,6-6,6.0,6.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716704195954,RESUME,1716704195954.0,2.0,1716699600269.0,,0.0,0.0,6-6,6.0,6.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704202197,END_ROUND,1716704202197.0,2.0,1716699600000.0,,0.0,0.0,6-6,6.0,6.0,5.0,5.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704265937,START_ROUND,1716704265937.0,3.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704272217,RED_BODY_HIT,1716704272217.0,3.0,1716699713721.0,12,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,12,1.0,1.0
1716704274248,TIMEOUT,1716704274248.0,3.0,1716699711700.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704276356,RESUME,1716704276356.0,3.0,1716699711699.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704280207,TIMEOUT,1716704280207.0,3.0,1716699707858.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704282983,RESUME,1716704282983.0,3.0,1716699707858.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704311111,TIMEOUT,1716704311111.0,3.0,1716699679740.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704313678,RESUME,1716704313678.0,3.0,1716699679740.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704328543,TIMEOUT,1716704328543.0,3.0,1716699664885.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704333232,RESUME,1716704333232.0,3.0,1716699664885.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704338187,RED_BODY_HIT,1716704338187.0,3.0,1716699659931.0,26,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,26,1.0,1.0
1716704338189,RED_BODY_POINT,1716704338187.0,3.0,1716699659931.0,SENSOR,0.0,2.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716704340210,TIMEOUT,1716704340210.0,3.0,1716699657919.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716704342350,RESUME,1716704342350.0,3.0,1716699657919.0,,0.0,0.0,0-2,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
